gisco_id,lau_name,longitude,latitude
CH_CH0118,Rüti (ZH),8.859321618729886,47.25751810954062
CH_CH0119,Seegräben,8.762631871866102,47.33284184235812
CH_CH0120,Wald (ZH),8.914045854857031,47.27565182330244
CH_CH0121,Wetzikon (ZH),8.801276622109325,47.32729584927956
CH_CH0131,Adliswil,8.526051250811442,47.31582588034825
CH_CH0134,Hütten,8.664765814211275,47.17680863940554
CH_CH0135,Kilchberg (ZH),8.544075268106496,47.32142978568137
CH_CH0136,Langnau am Albis,8.536777582723479,47.29096331277996
CH_CH0137,Oberrieden,8.577518341083124,47.2747307897219
CH_CH0138,Richterswil,8.697810695776603,47.204896964663845
CH_CH0139,Rüschlikon,8.546334452992498,47.30228770495673
CH_CH0140,Schönenberg (ZH),8.663121993124847,47.194983497503
CH_CH0141,Thalwil,8.559310492182997,47.291327101383715
