gisco_id,lau_name,longitude,latitude
NL_GM0233,Ermelo,5.615346479919846,52.298699068001795
NL_GM0236,Geldermalsen,5.252000461904238,51.88251227743349
NL_GM0243,Harderwijk,5.62082692180151,52.33887027949208
NL_GM0244,Hattem,6.05994911074974,52.475915428350895
NL_GM0246,Heerde,6.0547651750113065,52.397846275367826
NL_GM0252,Heumen,5.839333759092979,51.78729839568102
NL_GM0262,Lochem,6.355248472527809,52.1650246426136
NL_GM0263,Maasdriel,5.300758371753276,51.76543921655137
NL_GM0267,Nijkerk,5.474024314965573,52.208653919448565
NL_GM0268,Nijmegen,5.841657585864318,51.83222741673506
NL_GM0269,Oldebroek,5.978081642083126,52.45894834198353
NL_GM0273,Putten,5.602152945286359,52.25644177627139
NL_GM0274,Renkum,5.785775986846947,51.98195774468199
NL_GM0275,Rheden,6.024030563762258,52.01315283343852
NL_GM0277,Rozendaal,5.953395284087901,52.00042203210103
NL_GM0279,Scherpenzeel,5.488225807544365,52.080169227459514
NL_GM0281,Tiel,5.419872429599094,51.884461422911194
NL_GM0285,Voorst,6.1118244901272565,52.234040238531776
NL_GM0289,Wageningen,5.665215814563235,51.97376967336631
NL_GM0293,Westervoort,5.974759869821658,51.951568333663815
NL_GM0294,Winterswijk,6.723079305519371,51.97320637034965
NL_GM0296,Wijchen,5.732654305580987,51.80736190129105
