gisco_id,lau_name,longitude,latitude
DE_01001000,"Flensburg, Stadt",9.441179377612341,54.792041571628815
DE_01002000,"Kiel, Landeshauptstadt",10.128663440878096,54.32748062174425
DE_01003000,"Lübeck, Hansestadt",10.694997071722131,53.870359698872406
DE_01004000,"Neumünster, Stadt",9.98367862859415,54.075531869357356
DE_01051001,Albersdorf,9.286570506830907,54.144211794456254
DE_01051002,Arkebek,9.251388113453682,54.15958876352935
DE_01051003,Averlak,9.1869486438481065,53.9387303834278
DE_01051004,Bargenstedt,9.152322258578401,54.09533102158018
DE_01051005,Barkenholm,9.176778548641058,54.243964679448474
DE_01051006,Barlt,9.07376432776498,54.018498513699065
DE_01051008,Bergewöhrden,9.19528484412421,54.315830990274144
DE_01051010,Brickeln,9.242200856175094,54.00009056957691
DE_01051011,"Brunsbüttel, Stadt",9.12977234232303,53.90093901738933
DE_01051012,Buchholz,9.24135998133893,53.992093921413044
DE_01051013,Büsum,8.85952401046702,54.135054313797276
DE_01051014,Büsumer Deichhausen,8.882938681576517,54.1370952476955
DE_01051015,Bunsoh,9.316717164365263,54.16269731547045
DE_01051016,Burg (Dithmarschen),9.258896893333837,53.99771942050232
DE_01051017,Busenwurth,9.042718727554567,54.04031629091956
DE_01051019,Dellstedt,9.366704771548042,54.238618334819435
DE_01051020,Delve,9.235211663653324,54.3305609660968
DE_01051021,Diekhusen-Fahrstedt,9.021973992183838,53.94755558910388
DE_01051022,Dingen,9.149915075036697,53.96395128938967
DE_01051023,Dörpling,9.306825969876648,54.2632148181538
DE_01051024,Eddelak,9.149559383481,53.954101391240805
DE_01051026,Eggstedt,9.258591437042076,54.051377456290446
DE_01051027,Elpersbüttel,9.05683781558746,54.07306807028169
DE_01051028,Epenwöhrden,9.061215391127813,54.10955832496006
DE_01051030,Fedderingen,9.132680392129117,54.28776274451613
DE_01051032,Frestedt,9.18285456701441,54.02894772190111
DE_01051033,Friedrichsgabekoog,8.928128221471761,54.170451632636244
DE_01051034,Friedrichskoog,8.881238447007496,54.00624420101427
DE_01051035,Gaushorn,9.235400719411057,54.19115719239578
DE_01051036,Glüsing,9.218061180036235,54.26987501259397
DE_01051037,Großenrade,9.261187120192055,54.02250740005773
DE_01051038,Groven,9.016520820782693,54.33222405523064
DE_01051039,Gudendorf,9.106885108270417,54.02444918932084
DE_01051043,Hedwigenkoog,8.860403635897253,54.16706283848934
DE_01051044,"Heide, Stadt",9.095472438362622,54.194689570060866
DE_01051045,Hellschen-Heringsand-Unterschaar,8.873055067027472,54.19557702459101
DE_01051046,Helse,9.01836021222334,53.96326903842505
DE_01051047,Hemme,9.005515809986317,54.2803501530033
DE_01051048,Hemmingstedt,9.079787711238497,54.154309986321756
DE_01051049,Hennstedt,9.163188806475622,54.2849613904591
DE_01051050,Hillgroven,8.876378251742276,54.22559700297468
DE_01051051,Hochdonn,9.278874999180747,54.02342710205371
DE_01051052,Hövede,9.29164116784752,54.243990854398774
DE_01051053,Hollingstedt,9.225854356373556,54.29216927317798
DE_01051054,Immenstedt,9.311957735656467,54.17246567520081
DE_01051057,Kaiser-Wilhelm-Koog,8.934507986315703,53.940223962706796
DE_01051058,Karolinenkoog,8.955073826567435,54.31417943618825
DE_01051060,Kleve,9.13255694704365,54.29386074159769
DE_01051061,Krempel,9.02854634830807,54.32404868371918
DE_01051062,Kronprinzenkoog,8.982627228501965,53.95663397802203
DE_01051063,Krumstedt,9.183088514055749,54.07020292057646
DE_01051064,Kuden,9.196786539508818,53.969833549042825
DE_01051065,Lehe,9.023851475040711,54.33824077002332
DE_01051067,Lieth,9.068285761311813,54.15256871385994
DE_01051068,Linden,9.182626373359412,54.250545511771385
DE_01051069,Lohe-Rickelshof,9.081106614423033,54.19396394241766
DE_01051071,Lunden,9.024171869927697,54.33036361651967
DE_01051072,"Marne, Stadt",9.00876263513964,53.95103851189789
DE_01051073,Marnerdeich,8.996697160359798,53.94768480508476
DE_01051074,"Meldorf, Stadt",9.076100129654577,54.088133638715384
