gisco_id,lau_name,longitude,latitude
PT_010918,SÃO PAIO DE OLEIROS,-8.594291351636233,40.99068624645758
PT_010919,PAÇOS DE BRANDÃO,-8.584659880831051,40.97769973921584
PT_010921,RIO MEÃO,-8.580986765121562,40.96044926440996
PT_010922,ROMARIZ,-8.451189114146912,40.94582974037302
PT_010924,SANGUEDO,-8.522840839809792,41.005031939936394
PT_010925,SANTA MARIA DE LAMAS,-8.5679014424688,40.98126166398662
PT_010926,SÃO JOÃO DE VER,-8.543832910074425,40.958760080630256
PT_010932,UNIÃO DAS FREGUESIAS DE CALDAS DE SÃO JORGE E PIGEIROS,-8.509021269452962,40.96388369941677
PT_010933,"UNIÃO DAS FREGUESIAS DE CANEDO, VALE E VILA MAIOR",-8.47385723323894,41.00705995208573
PT_010934,"UNIÃO DAS FREGUESIAS DE LOBÃO, GIÃO, LOUREDO E GUISANDE",-8.484064196450573,40.98679662708052
PT_010935,"UNIÃO DAS FREGUESIAS DE SANTA MARIA DA FEIRA, TRAVANCA, SANFINS E ESPARGO",-8.55072546685644,40.92621056746539
PT_010936,UNIÃO DAS FREGUESIAS DE SÃO MIGUEL DO SOUTO E MOSTEIRÔ,-8.533347766895375,40.894125125554986
PT_011005,GAFANHA DA ENCARNAÇÃO,-8.728899082510683,40.61554280400601
PT_011006,GAFANHA DA NAZARÉ,-8.712258807412967,40.63482456186767
PT_011007,GAFANHA DO CARMO,-8.73618392468257,40.591875504849135
PT_011008,ÍLHAVO (SÃO SALVADOR),-8.664924522889514,40.60010248070504
PT_011102,BARCOUÇO,-8.45670973698036,40.29500304229586
PT_011103,CASAL COMBA,-8.458247728792442,40.36807708140021
PT_011104,LUSO,-8.387460088290675,40.38491419620659
PT_011106,PAMPILHOSA,-8.427512722531965,40.336852904877226
PT_011107,VACARIÇA,-8.404916098628835,40.37241149066754
PT_011109,"UNIÃO DAS FREGUESIAS DA MEALHADA, VENTOSA DO BAIRRO E ANTES",-8.453883382379551,40.38024123136188
PT_011201,BUNHEIRO,-8.641969786400388,40.764600896595674
PT_011202,MONTE,-8.643507289030689,40.752139741770684
PT_011203,MURTOSA,-8.64361597248087,40.743469382068454
PT_011204,TORREIRA,-8.702778591392908,40.76436236656953
PT_011301,CARREGOSA,-8.414379151251541,40.891285970098714
PT_011302,CESAR,-8.439109092178922,40.91483598696266
PT_011303,FAJÕES,-8.428884180195869,40.91524424280293
PT_011304,LOUREIRO,-8.528594413619619,40.809415798444476
PT_011305,MACIEIRA DE SARNES,-8.47079060363065,40.89436862711358
PT_011310,OSSELA,-8.419970687834583,40.84076328461135
PT_011315,SÃO MARTINHO DA GÂNDARA,-8.52743474260234,40.84828980549222
PT_011318,SÃO ROQUE,-8.472778021620421,40.873598660765346
PT_011319,VILA DE CUCUJÃES,-8.502678248923388,40.88246962220352
PT_011320,UNIÃO DAS FREGUESIAS DE NOGUEIRA DO CRAVO E PINDELO,-8.450910017493014,40.88207481010668
PT_011321,"UNIÃO DAS FREGUESIAS DE OLIVEIRA DE AZEMÉIS, SANTIAGO DA RIBA-UL, UL, MACINHATA DA SEIXA E MADAIL",-8.479058867982376,40.84141884069293
PT_011322,"UNIÃO DAS FREGUESIAS DE PINHEIRO DA BEMPOSTA, TRAVANCA E PALMAZ",-8.48087899280059,40.79348700722706
PT_011403,OIÃ,-8.53809828054186,40.54023788014175
PT_011404,OLIVEIRA DO BAIRRO,-8.493852240118548,40.515643303733874
PT_011405,PALHAÇA,-8.597582563710176,40.52344547340441
PT_011407,"UNIÃO DAS FREGUESIAS DE BUSTOS, TROVISCAL E MAMARROSA",-8.581498122055693,40.49827095825357
PT_011502,CORTEGAÇA,-8.619080784422627,40.94567467319383
PT_011503,ESMORIZ,-8.627652211655132,40.957561330599034
PT_011504,MACEDA,-8.610594951643696,40.929219189571334
PT_011507,VÁLEGA,-8.593376203257364,40.84060100958521
PT_011509,"UNIÃO DAS FREGUESIAS DE OVAR, SÃO JOÃO, ARADA E SÃO VICENTE DE PEREIRA JUSÃ",-8.617183240238097,40.86632595986673
PT_011601,SÃO JOÃO DA MADEIRA,-8.493854560708174,40.898743695305065
PT_011702,COUTO DE ESTEVES,-8.311358067700473,40.76508740061023
PT_011704,PESSEGUEIRO DO VOUGA,-8.369923843160148,40.71364155063134
PT_011705,ROCAS DO VOUGA,-8.35419475416446,40.75029730128226
PT_011706,SEVER DO VOUGA,-8.371790237857017,40.731702321090665
PT_011708,TALHADAS,-8.326283957500744,40.67175130826166
PT_011710,UNIÃO DAS FREGUESIAS DE CEDRIM E PARADELA,-8.34715423439716,40.7048107950368
PT_011711,UNIÃO DAS FREGUESIAS DE SILVA ESCURA E DORNELAS,-8.383300516728417,40.76578914677288
PT_011801,CALVÃO,-8.694942691046371,40.4769663474007
PT_011804,GAFANHA DA BOA HORA,-8.7590670842568,40.55764122891383
PT_011805,OUCA,-8.64723202081396,40.511095554436835
PT_011807,SOSA,-8.66772057935297,40.55353486831588
PT_011810,SANTO ANDRÉ DE VAGOS,-8.682795223852764,40.50694534399328
PT_011812,UNIÃO DAS FREGUESIAS DE FONTE DE ANGEÃO E COVÃO DO LOBO,-8.670493766039407,40.44870909555222
PT_011813,UNIÃO DAS FREGUESIAS DE PONTE DE VAGOS E SANTA CATARINA,-8.666397378234542,40.47833842326755
PT_011814,UNIÃO DAS FREGUESIAS DE VAGOS E SANTO ANTÓNIO,-8.68375081283726,40.54674298256137
PT_011901,ARÕES,-8.287073878432524,40.80017165031305
PT_011902,SÃO PEDRO DE CASTELÕES,-8.395274503493026,40.84128643432806
PT_011903,CEPELOS,-8.351050893533655,40.836145452317076
PT_011905,JUNQUEIRA,-8.340075192159368,40.80024387901224
PT_011906,MACIEIRA DE CAMBRA,-8.385547852059583,40.8511102802028
PT_011907,ROGE,-8.355300907400713,40.85263037263825
PT_011910,"UNIÃO DAS FREGUESIAS DE VILA CHÃ, CODAL E VILA COVA DE PERRINHO",-8.395013308746131,40.84980168981191
PT_020102,ERVIDEL,-8.089584347693108,37.96413258178203
PT_020103,MESSEJANA,-8.241252670085798,37.83299445417954
PT_020104,SÃO JOÃO DE NEGRILHOS,-8.192283007525745,37.94883394264342
PT_020106,UNIÃO DAS FREGUESIAS DE ALJUSTREL E RIO DE MOINHOS,-8.170293690518253,37.87813984380129
PT_020203,ROSÁRIO,-8.085687312439365,37.60272940046517
PT_020205,SANTA CRUZ,-7.963211694067175,37.44874250607961
PT_020206,SÃO BARNABÉ,-8.167989272868851,37.36954178920972
PT_020208,ALDEIA DOS FERNANDES,-8.169436049672736,37.56936392996209
PT_020209,UNIÃO DAS FREGUESIAS DE ALMODÔVAR E GRAÇA DOS PADRÕES,-8.06641063118767,37.516378802237014
PT_020210,UNIÃO DAS FREGUESIAS DE SANTA CLARA-A-NOVA E GOMES AIRES,-8.157535170684216,37.4973881278687
PT_020301,ALVITO,-7.994923056072049,38.25820704564613
PT_020302,VILA NOVA DA BARONIA,-8.038415528187421,38.28839471412375
PT_020401,BARRANCOS,-6.980853813506467,38.13331843956303
PT_020502,BALEIZÃO,-7.716647751686039,38.02593609379021
PT_020503,BERINGEL,-7.987282462019392,38.057686148508154
PT_020504,CABEÇA GORDA,-7.786984164397269,37.92868834071182
PT_020506,NOSSA SENHORA DAS NEVES,-7.812556198456941,38.016575932337474
PT_020510,SANTA CLARA DE LOUREDO,-7.901027351780691,37.97994363362806
PT_020516,SÃO MATIAS,-7.860799000193567,38.109460881721816
PT_020519,UNIÃO DAS FREGUESIAS DE ALBERNOA E TRINDADE,-7.9533320006744495,37.861228835651936
PT_020520,UNIÃO DAS FREGUESIAS DE BEJA (SALVADOR E SANTA MARIA DA FEIRA),-7.858153240359122,38.01279086570393
PT_020521,UNIÃO DAS FREGUESIAS DE BEJA (SANTIAGO MAIOR E SÃO JOÃO BAPTISTA),-7.864311233955112,38.012827254320456
PT_020522,UNIÃO DAS FREGUESIAS DE SALVADA E QUINTOS,-7.771378630717132,37.934827636463204
PT_020523,UNIÃO DAS FREGUESIAS DE SANTA VITÓRIA E MOMBEJA,-8.028286252013437,37.989093311544195
PT_020524,UNIÃO DAS FREGUESIAS DE TRIGACHES E SÃO BRISSOS,-7.970131028179471,38.08733822439752
PT_020603,ENTRADAS,-8.01567564213921,37.774659047787715
PT_020604,SANTA BÁRBARA DE PADRÕES,-7.968804249252584,37.614331642708244
PT_020605,SÃO MARCOS DA ATABOEIRA,-7.938747574190981,37.7019531957753
PT_020606,UNIÃO DAS FREGUESIAS DE CASTRO VERDE E CASÉVEL,-8.08530282483626,37.70130536057397
PT_020701,CUBA,-7.889691062885176,38.168136342991666
PT_020702,FARO DO ALENTEJO,-7.942100223079923,38.14958681600488
PT_020703,VILA ALVA,-7.900252267699446,38.25024116321872
PT_020704,VILA RUIVA,-7.932782442376496,38.2446405631126
PT_020803,FIGUEIRA DOS CAVALEIROS,-8.217857436142532,38.095110995943315
PT_020804,ODIVELAS,-8.1454470548638,38.166136376380074
PT_020807,UNIÃO DAS FREGUESIAS DE ALFUNDÃO E PEROGUARDA,-8.058937204069203,38.113497026812865
PT_020808,UNIÃO DAS FREGUESIAS DE FERREIRA DO ALENTEJO E CANHESTROS,-8.120637617850743,38.059634521837886
PT_020901,ALCARIA RUIVA,-7.819100551515504,37.75508629610601
PT_020902,CORTE DO PINTO,-7.494690577111073,37.6824245934388
PT_020903,ESPÍRITO SANTO,-7.639242341235138,37.56389272506818
PT_020904,MÉRTOLA,-7.6615144132048325,37.643163059070865
PT_020905,SANTANA DE CAMBAS,-7.527740798706644,37.652709797570225
PT_020906,SÃO JOÃO DOS CALDEIREIROS,-7.816003770714091,37.62794110732137
PT_020910,"UNIÃO DAS FREGUESIAS DE SÃO MIGUEL DO PINHEIRO, SÃO PEDRO DE SOLIS E SÃO SEBASTIÃO DOS CARROS",-7.807744338659184,37.5172150862537
PT_021001,AMARELEJA,-7.223551630184203,38.208586955736436
PT_021002,PÓVOA DE SÃO MIGUEL,-7.334286930833648,38.22736358778719
PT_021008,SOBRAL DA ADIÇA,-7.257928327427752,38.023446768529624
PT_021009,UNIÃO DAS FREGUESIAS DE MOURA (SANTO AGOSTINHO E SÃO JOÃO BAPTISTA) E SANTO AMADOR,-7.44894186372547,38.1407710647318
PT_021010,UNIÃO DAS FREGUESIAS DE SAFARA E SANTO ALEIXO DA RESTAURAÇÃO,-7.1998219645853965,38.09690384653594
PT_021102,RELÍQUIAS,-8.506775053901698,37.70327440959817
PT_021103,SABÓIA,-8.495538002743588,37.49253980708139
PT_021106,SÃO LUÍS,-8.662976735290625,37.71454086787732
PT_021107,SÃO MARTINHO DAS AMOREIRAS,-8.401125763283227,37.67215438032745
PT_021111,VILA NOVA DE MILFONTES,-8.77838172327909,37.72984378820569
PT_021115,LUZIANES-GARE,-8.485939057657706,37.58959502532154
PT_021116,BOAVISTA DOS PINHEIROS,-8.663421088158804,37.58353076134762
PT_021117,LONGUEIRA/ALMOGRAVE,-8.78134001301949,37.71988625657105
