gisco_id,lau_name,longitude,latitude
SI_114,Slovenske Konjice,15.43141161392631,46.337808333973996
SI_115,Starše,15.746090051045778,46.459357830100586
SI_116,Sveti Jurij ob Ščavnici,16.019656091859762,46.56694570082996
SI_117,Šenčur,14.410036332392746,46.23957614996174
SI_118,Šentilj,15.694681046026737,46.68351207119986
SI_119,Šentjernej,15.332749873095974,45.84022872901502
SI_120,Šentjur,15.40197857418027,46.217175151355306
SI_121,Škocjan,15.29671568250538,45.90610688522482
SI_122,Škofja Loka,14.311762490761414,46.16968418394266
SI_123,Škofljica,14.572115916758474,45.9787374571772
SI_124,Šmarje pri Jelšah,15.516903689812255,46.22767766429281
SI_125,Šmartno ob Paki,15.031813443174455,46.33060058959622
SI_126,Šoštanj,15.047976922524452,46.382412150308326
SI_127,Štore,15.315557557523517,46.22121027104985
