gisco_id,lau_name,longitude,latitude
FI_213,Kangasniemi,26.643266054935133,61.98611647845278
FI_214,Kankaanpää,22.389327434567857,61.803435590433125
FI_216,Kannonkoski,25.265395935388337,62.97579686105462
FI_217,Kannus,23.92685878673175,63.896279186757816
FI_218,Karijoki / Bötom,21.68874475103563,62.31383048654245
FI_224,Karkkila / Högfors,24.217776952016063,60.533443515093495
FI_226,Karstula,24.809489394796195,62.878931418449305
FI_230,Karvia,22.574151439353404,62.141547723241416
FI_231,Kaskinen / Kaskö,21.227737585317282,62.38311609477934
FI_232,Kauhajoki,22.173729241225523,62.42679688305394
FI_233,Kauhava,22.987712504359592,63.136714498265484
FI_235,Kauniainen / Grankulla,24.710546470989602,60.213045351223364
FI_236,Kaustinen / Kaustby,23.701730067542073,63.55434570482264
FI_239,Keitele,26.34730499690595,63.177748314101365
FI_240,Kemi,24.581601691458186,65.73804050914669
FI_241,Keminmaa,24.531768088159396,65.80072199576855
FI_244,Kempele,25.5223351932133,64.91599486423047
FI_245,Kerava / Kervo,25.100874281892125,60.403079976777576
FI_249,Keuruu,24.69803448919945,62.261180276164836
FI_250,Kihniö,23.17684879160042,62.20105714273839
FI_256,Kinnula,24.97488866197752,63.36343916197652
FI_257,Kirkkonummi / Kyrkslätt,24.46054144772583,60.14672361724258
FI_260,Kitee,30.113478126210516,62.080720334539784
FI_261,Kittilä,24.894598724663147,67.67246810914818
FI_263,Kiuruvesi,26.616594745206864,63.64914593298282
FI_265,Kivijärvi,25.08030073837088,63.12340081419454
FI_271,Kokemäki / Kumo,22.341429114549285,61.26116991407629
FI_272,Kokkola / Karleby,23.13817026434162,63.84010443069016
FI_273,Kolari,23.903106569225848,67.38564990884745
FI_275,Konnevesi,26.286455968175613,62.627209897363144
FI_276,Kontiolahti,29.82846031867174,62.680336329744044
FI_280,Korsnäs,21.215877473188293,62.79859715572347
FI_284,Koski Tl,23.137269992291618,60.65590735594531
FI_285,Kotka,26.927233062287467,60.4816412693823
FI_286,Kouvola,26.697603828830633,60.869564762670855
FI_287,Kristiinankaupunki / Kristinestad,21.403586467082395,62.26819468830537
FI_288,Kruunupyy / Kronoby,23.228008411413878,63.66622608731981
FI_290,Kuhmo,29.520797256257815,64.12436633007826
FI_291,Kuhmoinen,25.175731466326493,61.56161713208561
FI_295,Kumlinge,20.78000329133288,60.26181280134175
FI_297,Kuopio,27.675605655270736,62.88840566723206
FI_300,Kuortane,23.513665821558458,62.80327377045292
FI_301,Kurikka,22.475228696350136,62.58190130952628
FI_304,Kustavi / Gustavs,21.35991013441199,60.54421786655563
FI_305,Kuusamo,29.178643024437513,65.9715844737505
FI_309,Outokumpu,29.025568402995276,62.72616045819865
FI_312,Kyyjärvi,24.57373000330211,63.04600965136026
FI_316,Kärkölä,25.26697645353735,60.87248949453587
FI_317,Kärsämäki,25.76938560914373,63.97606007993531
FI_318,Kökar,20.920867410542588,59.93125070069975
FI_320,Kemijärvi,27.42750607837964,66.71395569178661
