gisco_id,lau_name,longitude,latitude
BG_GAB12,Дряново,25.474084966290793,42.97648572475609
BG_GAB29,Севлиево,25.10121106514883,43.02501886157593
BG_GAB35,Трявна,25.493707844176548,42.86809824388637
BG_HKV09,Димитровград,25.583795254671685,42.05909329310732
BG_HKV11,Ивайловград,26.11303111388604,41.52238822402573
BG_HKV17,Любимец,26.081559785566167,41.8426077234529
BG_HKV18,Маджарово,25.8358542877242,41.66106521539877
BG_HKV19,Минерални бани,25.32551394657358,41.862838643917
BG_HKV28,Свиленград,26.199741320168357,41.76964773687461
BG_HKV29,Симеоновград,25.843460152498903,42.05253832940016
BG_HKV30,Стамболово,25.671964939855147,41.75468921248685
BG_HKV32,Тополовград,26.341690320827254,42.08126644454822
BG_HKV33,Харманли,25.904803255281404,41.925435330222186
BG_HKV34,Хасково,25.55454380862374,41.93341057501615
BG_JAM03,Болярово,26.82053507169224,42.15298817665483
BG_JAM07,Елхово,26.57080477170428,42.173121299395774
BG_JAM22,Стралджа,26.686437732602254,42.59275691821814
BG_JAM25,Тунджа,26.44448657581787,42.433549505821325
BG_JAM26,Ямбол,26.51006596481623,42.483408498862296
BG_KNL04,Бобов дол,23.002608582948294,42.363102649252404
BG_KNL05,Бобошево,23.02369851235732,42.16544541110081
BG_KNL27,Кочериново,23.06429978302683,42.083787779188896
BG_KNL29,Кюстендил,22.693396553885655,42.283952707947805
BG_KNL31,Невестино,22.848059928644997,42.233701035422214
BG_KNL38,Рила,23.131559242386867,42.12582545200495
BG_KNL41,Сапарева баня,23.255483989865954,42.28753493657151
BG_KNL48,Дупница,23.119548795203333,42.26198662567022
BG_KNL50,Трекляно,22.59132131113718,42.5449403932754
BG_KRZ02,Ардино,25.130146126752177,41.5818380717524
BG_KRZ08,Джебел,25.29455189125471,41.4928838396034
BG_KRZ14,Кирково,25.322574002920117,41.352813754061835
BG_KRZ15,Крумовград,25.655754294312935,41.46756458066312
BG_KRZ16,Кърджали,25.368830007090693,41.63952159385971
BG_KRZ21,Момчилград,25.41411736903244,41.52766338631387
BG_KRZ35,Черноочене,25.305470950191197,41.773922437084316
BG_LOV02,Априлци,24.918089900151568,42.83657150212742
BG_LOV17,Летница,25.057051185197096,43.30076090790793
BG_LOV18,Ловеч,24.710313155540913,43.13977126367873
BG_LOV19,Луковит,24.182397160309893,43.196497020593284
BG_LOV33,Тетевен,24.263679633096583,42.9409913075912
BG_LOV34,Троян,24.709088666377205,42.885008692035065
BG_LOV36,Угърчин,24.410404295642447,43.073233798126985
BG_LOV38,Ябланица,24.11653319176016,43.04398030317566
BG_MON02,Берковица,23.130739530582737,43.235153695113894
BG_MON04,Бойчиновци,23.421823598884266,43.51879533843731
BG_MON07,Брусарци,23.09812376261876,43.69599651352813
BG_MON11,Вълчедръм,23.470649739678194,43.722680689049334
BG_MON12,Вършец,23.285874946176406,43.19522948541064
BG_MON14,Георги Дамяново,22.985877759427744,43.354005691743275
BG_MON24,Лом,23.236954760703394,43.81360332251818
BG_MON26,Медковец,23.189743539112463,43.652740981762975
BG_MON29,Монтана,23.22340037861405,43.41010335736725
BG_MON36,Чипровци,22.88162754028811,43.39159101861474
BG_MON38,Якимово,23.31705947850263,43.64739080045962
BG_PAZ03,Батак,24.24567316565164,41.93751730356377
BG_PAZ04,Белово,24.00788797143723,42.22099855095449
BG_PAZ06,Брацигово,24.393493279977438,42.04996741862496
BG_PAZ08,Велинград,23.981462005129178,42.0312111956407
BG_PAZ14,Лесичово,24.172837042200793,42.32043606652897
BG_PAZ19,Пазарджик,24.335916141945066,42.19285101295873
BG_PAZ20,Панагюрище,24.18512843549085,42.50271515712869
BG_PAZ21,Пещера,24.30270147502256,42.032758417385956
BG_PAZ24,Ракитово,24.09620010122289,42.00354584282656
BG_PAZ29,Септември,24.124431808896915,42.22003457742858
BG_PAZ32,Стрелча,24.321401496817614,42.5034762523125
BG_PAZ39,Сърница,23.999467943338807,41.75452467449485
BG_PDV01,Асеновград,24.874327341901658,42.01251626474707
BG_PDV07,Брезово,25.027272233652404,42.34924255465726
BG_PDV12,Калояново,24.75036944846342,42.360501677961444
BG_PDV13,Карлово,24.79099528181155,42.639052824603496
BG_PDV15,Лъки,24.830605414630863,41.83419316194243
BG_PDV17,Марица,24.786280599577577,42.20914333697376
BG_PDV22,Пловдив,24.749998937674423,42.14218868962407
BG_PDV23,Първомай,25.218362947037097,42.09077806912534
BG_PDV25,Раковски,24.958203877798184,42.26342724588539
BG_PDV26,Родопи,24.697578132594067,42.0897818954908
BG_PDV28,Садово,24.944692559604572,42.10539122622324
BG_PDV33,Съединение,24.554427135762666,42.28314085555758
BG_PDV37,Хисаря,24.68837548618155,42.50229051396984
BG_PDV39,Кричим,24.46965576350027,42.04388234692821
BG_PDV40,Перущица,24.543986717843755,42.0588554614065
BG_PDV41,Стамболийски,24.530948024955475,42.129232467251654
BG_PDV42,Куклен,24.786366997249655,42.03457078199181
BG_PDV43,Сопот,24.758980545346404,42.65205149596294
BG_PER08,Брезник,22.90506694189819,42.74020690747391
BG_PER19,Земен,22.748845782646345,42.48173043897268
BG_PER22,Ковачевци,22.82719488922698,42.52957193368973
BG_PER32,Перник,23.052521597524667,42.60396455581014
BG_PER36,Радомир,22.96555692947022,42.541639735888296
BG_PER51,Трън,22.646338040525247,42.83233329078323
BG_PVN03,Белене,25.122506696295066,43.642965156992844
BG_PVN08,Гулянци,24.6537383122075,43.64929077691215
BG_PVN10,Долна Митрополия,24.476276493019032,43.51537642984961
BG_PVN11,Долни Дъбник,24.422419109006857,43.36733302521448
BG_PVN16,Левски,25.13693734993254,43.36488457547903
BG_PVN21,Никопол,24.901665701326174,43.6771177894244
BG_PVN23,Искър,24.25341334289825,43.47445621546927
BG_PVN24,Плевен,24.620792583329777,43.41026402035176
BG_PVN27,Пордим,24.878957310082004,43.3661477852272
BG_PVN37,Червен бряг,24.09496010371988,43.28596043438945
BG_PVN39,Кнежа,24.083188587528543,43.492371582022045
BG_RAZ11,Завет,26.638117657905823,43.75279571095958
BG_RAZ14,Исперих,26.840107908145214,43.710199536115645
BG_RAZ16,Кубрат,26.49347445859383,43.80731677628957
BG_RAZ17,Лозница,26.609163317884903,43.395375201001215
BG_RAZ26,Разград,26.524565303439555,43.53043617742938
BG_RAZ29,Самуил,26.789359242769898,43.56398791672746
BG_RAZ36,Цар Калоян,26.264422979190183,43.59038924835464
BG_RSE03,Борово,25.78846513369514,43.55137466246778
BG_RSE04,Бяла,25.734656344755997,43.45545845603396
BG_RSE05,Ветово,26.314993359698256,43.72232437499472
BG_RSE08,Две могили,25.882793336572476,43.57698423727741
BG_RSE13,Иваново,25.982033140181,43.701960131594085
BG_RSE27,Русе,25.961261544765406,43.839717260459445
BG_RSE33,Сливо поле,26.26483864524396,43.93952061813081
BG_RSE37,Ценово,25.63905405935049,43.55023170370344
BG_SFO06,Божурище,23.1948837169143,42.76499183578304
BG_SFO07,Ботевград,23.79246940660222,42.90884501126463
BG_SFO09,Годеч,23.04571915268715,43.014657129105444
BG_SFO10,Горна Малина,23.73104755043862,42.689154911900765
BG_SFO16,Драгоман,22.926417530598382,42.922140321949684
BG_SFO17,Елин Пелин,23.60031684634597,42.66126503374842
BG_SFO18,Етрополе,23.997894870804913,42.833247618353774
BG_SFO20,Ихтиман,23.815308877099728,42.43890647070123
BG_SFO24,Копривщица,24.361045878620168,42.63633092172177
BG_SFO25,Костенец,23.845492184560786,42.2910650506114
BG_SFO26,Костинброд,23.20413298535679,42.819788283241635
