gisco_id,lau_name,longitude,latitude
SK_500895,Veľký Cetín,18.19081723901619,48.22182028960795
SK_500909,Vieska nad Žitavou,18.35313036223289,48.319160637299085
SK_500917,Vinodol,18.206524628843724,48.188421079690734
SK_500925,Volkovce,18.455440285720375,48.33813754566205
SK_500933,Vráble,18.304534857790053,48.24735402202874
SK_500941,Výčapy-Opatovce,18.08616454636213,48.41274598965417
SK_500950,Zbehy,18.023209273497848,48.366493379561064
SK_500968,Zlaté Moravce,18.384112576948745,48.387254470855794
SK_500976,Zlatno,18.317358982296486,48.44269452400862
SK_500984,Žikava,18.377870388935236,48.444094535625084
SK_500992,Žirany,18.18188871734737,48.37060407428747
SK_501018,Žitavce,18.308533412546673,48.202671706718796
SK_501026,Komárno,18.11980822229877,47.76358990818575
SK_501034,Bajč,18.212250647980987,47.92321123353079
SK_501042,Bodza,17.83184342963161,47.83195165534752
SK_501069,Brestovec,17.823500761894152,47.85945121700897
SK_501077,Búč,18.446928623192473,47.80640982659087
SK_501085,Čalovec,17.986758615173486,47.82047285130376
SK_501093,Číčov,17.770766330419818,47.77218623500953
SK_501107,Dedina Mládeže,17.989037429360586,47.93417842580802
SK_501115,Svätý Peter,18.261201520398057,47.84534918062012
SK_501123,Dulovce,18.26999067657712,47.87123758168223
SK_501140,Hurbanovo,18.19882294207427,47.87152251876918
SK_501158,Chotín,18.23400511563913,47.81122543062021
SK_501166,Imeľ,18.14256398480753,47.90368979291686
SK_501174,Iža,18.22851310233403,47.755401759649715
SK_501182,Kameničná,18.042877357177698,47.81739441598938
SK_501191,Klížska Nemá,17.825534685681077,47.746375585413155
SK_501204,Kolárovo,17.99631349706061,47.91619358491152
SK_501212,Kravany nad Dunajom,18.480741842565617,47.75881687451041
SK_501221,Lipové,17.856549095433657,47.81206034304024
SK_501239,Marcelová,18.284794330225406,47.7897451008478
SK_501247,Martovce,18.129947713582435,47.855385636605284
SK_501255,Moča,18.437466728193865,47.76139464518867
SK_501263,Modrany,18.35132002397481,47.82361631162679
SK_501271,Mudroňovo,18.33226666104213,47.825490112013284
SK_501280,Nesvady,18.128594979945824,47.92720649116841
SK_501301,Okoličná na Ostrove,17.91569759184504,47.80387154459107
SK_501310,Patince,18.316245529829672,47.73749519938073
SK_501328,Pribeta,18.31390490301374,47.89985790494534
SK_501336,Radvaň nad Dunajom,18.36149393638112,47.744987299011406
SK_501344,Sokolce,17.826369890268165,47.85625773387793
SK_501352,Šrobárová,18.324734672684933,47.80392430456174
SK_501361,Tôň,17.84454193494806,47.8062038280059
SK_501379,Trávnik,17.793324515747326,47.77450755077761
SK_501387,Veľké Kosihy,17.885869776797396,47.76088717005313
SK_501395,Bátorove Kosihy,18.416760373360912,47.82791036813013
SK_501409,Vrbová nad Váhom,18.06104638331534,47.8483543183093
SK_501417,Zemianska Olča,17.866105755075914,47.80939724393872
SK_501425,Zlatná na Ostrove,17.973196199127507,47.77170241466108
SK_501433,Dunajská Streda,17.61955917876582,47.99545125790342
SK_501441,Báč,17.38651806202712,47.99977637094093
SK_501450,Baka,17.523243594639244,47.907230092506275
SK_501468,Baloň,17.677180017938507,47.831324827136235
SK_501484,Blahová,17.564941323668297,48.089769391249206
SK_501492,Blatná na Ostrove,17.42535111092162,48.00192642959458
SK_501506,Boheľov,17.69086169679709,47.92328734575267
SK_501514,Čakany,17.363139192405306,48.11020793221526
SK_501522,Veľký Meder,17.768825282279664,47.854754713909315
SK_501531,Čiližská Radvaň,17.69443919510195,47.83227368706566
SK_501549,Dobrohošť,17.368369964095816,47.98880419147971
SK_501557,Dolný Bar,17.683351439349984,47.969037083138055
SK_501573,Gabčíkovo,17.57799857065848,47.89262661527576
SK_501581,Holice,17.479309940188084,47.99311891764724
SK_501590,Horná Potôň,17.502239781191104,48.03435994295013
SK_501603,Horný Bar,17.45768406569573,47.94768948321113
SK_501611,Dolný Štál,17.713429528989593,47.935020845909015
SK_501620,Hubice,17.40062346934063,48.09626903084798
SK_501638,Hviezdoslavov,17.35350325428146,48.063109658202954
SK_501654,Jahodná,17.700472962398052,48.046268259422455
SK_501662,Janíky,17.402449188300523,48.14049541832332
SK_501671,Jurová,17.52508163414342,47.93442573925593
SK_501689,Kľúčovec,17.70091573229491,47.77905404264434
SK_501697,Kostolné Kračany,17.57816500564023,47.98034333504645
SK_501701,Kráľovičove Kračany,17.5549856101134,47.98926343246629
SK_501719,Kútniky,17.668255744037733,47.9736248678411
SK_501727,Kvetoslavov,17.347358943258815,48.05747721395973
SK_501735,Lehnice,17.459078953877253,48.0528787039404
SK_501743,Lúč na Ostrove,17.519684992131015,47.974605873889054
