gisco_id,lau_name,longitude,latitude
PL_1001121220502,Biecz,21.241317270214008,49.72499970997863
PL_1001121220503,Bobowa,20.949968835696126,49.70778651777617
PL_1001121220504,Gorlice,21.185211628911333,49.66780728194828
PL_1001121220505,Lipinki,21.2830635297579,49.67380355546367
PL_1001121220506,Łużna,21.044717977501787,49.69767490282478
PL_1001121220507,Moszczenica,21.08592504858437,49.73139308962296
PL_1001121220508,Ropa,21.047254928521465,49.59263171237409
PL_1001121220509,Sękowa,21.197931498028286,49.623320640547526
PL_1001121220510,Uście Gorlickie,21.12409078299666,49.49664102118902
PL_1001121220701,Limanowa,20.4170472201254,49.708592973838456
PL_1001121220702,Mszana Dolna,20.07246933700285,49.677599809934506
PL_1001121220703,Dobra,20.23235566020177,49.71194163927319
PL_1001121220704,Jodłownik,20.23471327988983,49.78309320369515
PL_1001121220705,Kamienica,20.33442836648258,49.58421666336431
PL_1001121220706,Laskowa,20.49159517293425,49.760343182374356
PL_1001121220707,Limanowa,20.412525255725484,49.724217207506086
PL_1001121220708,Łukowica,20.493759739965146,49.61201696133998
PL_1001121220709,Mszana Dolna,20.091132993244862,49.667726660446895
PL_1001121220710,Niedźwiedź,20.0918055730369,49.61663136966681
PL_1001121220711,Słopnice,20.346855129697207,49.6940634844909
PL_1001121220712,Tymbark,20.325529689109654,49.732095178670605
PL_1001121221001,Grybów,20.949548360918072,49.621923120653044
PL_1001121221002,Chełmiec,20.663901640028406,49.64186826234587
PL_1001121221003,Gródek nad Dunajcem,20.728010129646773,49.748306574080296
PL_1001121221004,Grybów,20.9402731793852,49.62809132127464
PL_1001121221005,Kamionka Wielka,20.795803673130408,49.5925425410307
PL_1001121221006,Korzenna,20.828929001853435,49.679051885089194
PL_1001121221007,Krynica-Zdrój,20.960360038366982,49.41203030243448
PL_1001121221008,Łabowa,20.862693661655292,49.5141524057185
PL_1001121221009,Łącko,20.4653697515247,49.551708061404916
PL_1001121221010,Łososina Dolna,20.63282466044012,49.73316938198268
PL_1001121221011,Muszyna,20.898212723917045,49.35783053121791
PL_1001121221012,Nawojowa,20.73664159559576,49.55934016779781
PL_1001121221013,Piwniczna-Zdrój,20.712955036227477,49.44574541710262
PL_1001121221014,Podegrodzie,20.58992472241451,49.58548328695156
PL_1001121221015,Rytro,20.68101308849489,49.48043143334232
PL_1001121221016,Stary Sącz,20.625863508353987,49.55281488683968
PL_1001121226201,Nowy Sącz,20.706515165733204,49.61826078439339
PL_1001121230301,Alwernia,19.54069667935284,50.06330515203347
PL_1001121230302,Babice,19.426385852477587,50.07070083048632
PL_1001121230303,Chrzanów,19.408711974500054,50.13903937734251
PL_1001121230304,Libiąż,19.319222214299135,50.10093274819556
PL_1001121230305,Trzebinia,19.46906968279571,50.17108530218943
PL_1001121231201,Bukowno,19.456393304896668,50.26754196101001
PL_1001121231203,Bolesław,19.45778997172644,50.30087098931564
PL_1001121231204,Klucze,19.5669889016587,50.34599588318687
PL_1001121231205,Olkusz,19.571515507217487,50.26924348327229
PL_1001121231206,Trzyciąż,19.770545314962497,50.305008797356145
PL_1001121231207,Wolbrom,19.763466746036187,50.38206830202514
PL_1001121231301,Oświęcim,19.22782852168787,50.03550982523084
PL_1001121231302,Brzeszcze,19.1345221769694,49.978341488939215
PL_1001121231303,Chełmek,19.26106185723747,50.09434085775002
PL_1001121231304,Kęty,19.21850070656206,49.88132269645132
PL_1001121231305,Osiek,19.26397058407065,49.94646822143657
PL_1001121231306,Oświęcim,19.247449251828126,50.02551224620946
PL_1001121231307,Polanka Wielka,19.30988957017688,49.982757823930505
PL_1001121231308,Przeciszów,19.36722058404449,49.999858094081304
PL_1001121231309,Zator,19.435428582790212,49.99407362204916
PL_1001121231801,Andrychów,19.350077229190948,49.85556063104183
PL_1001121231802,Brzeźnica,19.619956884281645,49.96423587124628
PL_1001121231803,Kalwaria Zebrzydowska,19.676838932288796,49.877865735422695
PL_1001121231804,Lanckorona,19.744725271680263,49.85633506333043
PL_1001121231805,Mucharz,19.565755336738448,49.81371801063062
PL_1001121231806,Spytkowice,19.5302027883663,49.986479038743994
PL_1001121231807,Stryszów,19.623281040143826,49.82210303040254
PL_1001121231808,Tomice,19.483461748524586,49.91169675237488
PL_1001121231809,Wadowice,19.49541709996734,49.87897739606875
PL_1001121231810,Wieprz,19.359728769783263,49.87803407740173
PL_1001121240201,Borzęcin,20.6997224514073,50.0446571864653
PL_1001121240202,Brzesko,20.606798451080117,49.97415785031965
PL_1001121240203,Czchów,20.673908596825246,49.8492581620541
PL_1001121240204,Dębno,20.715674223386813,49.960292761268754
PL_1001121240205,Gnojnik,20.611694937734825,49.898531962926974
PL_1001121240206,Iwkowa,20.584698144870707,49.80773206767551
PL_1001121240207,Szczurowa,20.623771011549824,50.1209237571145
PL_1001121240401,Bolesław,20.88060414101828,50.26703809247189
PL_1001121240402,Dąbrowa Tarnowska,20.98951821562248,50.173615287871506
PL_1001121240403,Gręboszów,20.794685861445362,50.24716073995614
PL_1001121240404,Mędrzechów,20.96151989108279,50.27802903177447
PL_1001121240405,Olesno,20.92740038576877,50.20423057685113
PL_1001121240406,Radgoszcz,21.106787263329252,50.18894131879506
PL_1001121240407,Szczucin,21.08375335632339,50.30543068024495
PL_1001121241601,Ciężkowice,20.954726042065708,49.77860455143489
PL_1001121241602,Gromnik,20.955466494683396,49.83957571188899
PL_1001121241603,Lisia Góra,21.03746656598688,50.08121556292444
PL_1001121241604,Pleśna,20.931585835427505,49.9325165646135
PL_1001121241605,Radłów,20.853953011093843,50.10214200178987
PL_1001121241606,Ryglice,21.154035460457937,49.90367899217868
PL_1001121241607,Rzepiennik Strzyżewski,21.089638437692663,49.79475271887981
PL_1001121241608,Skrzyszów,21.08046946326714,49.991015931032564
PL_1001121241609,Tarnów,20.941556558937,49.98420973705279
PL_1001121241610,Tuchów,21.050665878616865,49.89224318633383
PL_1001121241611,Wierzchosławice,20.869756807309688,50.01379211855572
PL_1001121241612,Wietrzychowice,20.762243951131094,50.184449055395326
PL_1001121241613,Wojnicz,20.81758123027632,49.95896804265322
PL_1001121241614,Zakliczyn,20.796674116415183,49.85077429673902
PL_1001121241615,Żabno,20.889985287805583,50.12413110261003
PL_1001121241616,Szerzyny,21.228649317776583,49.80995594601722
PL_1001121246301,Tarnów,20.99281524479555,50.017186744034476
PL_1001121691101,Nowy Targ,20.029818798777534,49.47452509267065
